title,extended_title,img_link,gsmarena_link
Galaxy Tab S2 8.0,"Samsung Galaxy Tab S2 8.0 Android tablet. Announced Jul 2015. Features 8.0″  display, Exynos 5433 chipset, 8 MP primary camera, 2.1 MP front camera, 4000 mAh battery, 64 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-s2-80r1.jpg,https://www.gsmarena.com/samsung_galaxy_tab_s2_8_0-7439.php
Galaxy A8 Duos,"Samsung Galaxy A8 Duos Android smartphone. Announced Aug 2015. Features 5.7″  display, Snapdragon 615 chipset, 16 MP primary camera, 5 MP front camera, 3050 mAh battery, 32 GB storage, 2 GB RAM, Corning Gorilla Glass 4.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-a8-ds.jpg,https://www.gsmarena.com/samsung_galaxy_a8_duos-7506.php
Galaxy A8,"Samsung Galaxy A8 Android smartphone. Announced Jul 2015. Features 5.7″  display, Snapdragon 615 chipset, 16 MP primary camera, 5 MP front camera, 3050 mAh battery, 32 GB storage, 2 GB RAM, Corning Gorilla Glass 4.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-a8-.jpg,https://www.gsmarena.com/samsung_galaxy_a8-7249.php
Galaxy V Plus,"Samsung Galaxy V Plus Android smartphone. Announced Jul 2015. Features 4.0″  display, 3.15 MP primary camera, 1500 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-v-plus-sm-g318.jpg,https://www.gsmarena.com/samsung_galaxy_v_plus-7395.php
Galaxy J7 Nxt,"Samsung Galaxy J7 Nxt Android smartphone. Announced Jul 2017. Features 5.5″  display, Exynos 7870 Octa chipset, 13 MP primary camera, 5 MP front camera, 3000 mAh battery, 32 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-j7-nxt-sm-j701fds.jpg,https://www.gsmarena.com/samsung_galaxy_j7_nxt-8785.php
Galaxy J7,"Samsung Galaxy J7 Android smartphone. Announced Jun 2015. Features 5.5″  display, Snapdragon 615 chipset, 13 MP primary camera, 5 MP front camera, 3000 mAh battery, 16 GB storage, 1.5 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-j7-j700f.jpg,https://www.gsmarena.com/samsung_galaxy_j7-7185.php
Galaxy J5,"Samsung Galaxy J5 Android smartphone. Announced Jun 2015. Features 5.0″  display, Snapdragon 410 chipset, 13 MP primary camera, 5 MP front camera, 2600 mAh battery, 16 GB storage, 1.5 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-j5-sm-j500f.jpg,https://www.gsmarena.com/samsung_galaxy_j5-7184.php
Galaxy Tab 4 10.1 (2015),"Samsung Galaxy Tab 4 10.1 (2015) Android tablet. Announced Q3 2015. Features 10.1″  display, Snapdragon 410 chipset, 3.15 MP primary camera, 1.3 MP front camera, 6800 mAh battery, 16 GB storage, 1.5 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-4-101-2015.jpg,https://www.gsmarena.com/samsung_galaxy_tab_4_10_1_(2015)-6980.php
Galaxy Tab E 9.6,"Samsung Galaxy Tab E 9.6 Android tablet. Announced Jun 2015. Features 9.6″  display, 5 MP primary camera, 2 MP front camera, 5000 mAh battery, 16 GB storage, 1.5 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-e-sm-t561.jpg,https://www.gsmarena.com/samsung_galaxy_tab_e_9_6-7295.php
Guru Plus ,"Samsung Guru Plus  phone. Announced Q2 2015. Features 1.5″  display, 800 mAh battery, 4 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-guru-plus.jpg,https://www.gsmarena.com/samsung_guru_plus_-7794.php
Metro 360,"Samsung Metro 360 phone. Announced  2015. Features 2.4″  display, 3.15 MP primary camera, 1000 mAh battery, 64 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-metro-360.jpg,https://www.gsmarena.com/samsung_metro_360-7751.php
Xcover 550,"Samsung Xcover 550 phone. Announced Jul 2015. Features 2.4″  display, Spreadtrum SC7703 chipset, 3.15 MP primary camera, 1500 mAh battery, 256 MB storage, 128 MB RAM, MIL-STD-810G compliant.",https://fdn2.gsmarena.com/vv/bigpic/samsung-xcover-3.jpg,https://www.gsmarena.com/samsung_xcover_550-7119.php
Galaxy S6 active,"Samsung Galaxy S6 active Android smartphone. Announced Jun 2015. Features 5.1″  display, Exynos 7420 Octa chipset, 16 MP primary camera, 5 MP front camera, 3500 mAh battery, 64 GB storage, 3 GB RAM, MIL-STD-810G compliant, Corning Gorilla Glass 4.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s6-active.jpg,https://www.gsmarena.com/samsung_galaxy_s6_active-7114.php
Galaxy Tab 3 V,"Samsung Galaxy Tab 3 V Android tablet. Announced Mar 2015. Features 7.0″  display, 2 MP primary camera, 2 MP front camera, 3600 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-3-v.jpg,https://www.gsmarena.com/samsung_galaxy_tab_3_v-7134.php
Galaxy Tab A 9.7 & S Pen,"Samsung Galaxy Tab A 9.7 & S Pen Android tablet. Announced Jul 2015. Features 9.7″  display, 5 MP primary camera, 2 MP front camera, 6000 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-a-and-s-pen.jpg,https://www.gsmarena.com/samsung_galaxy_tab_a_9_7_&_s_pen-7443.php
Galaxy Tab A 9.7,"Samsung Galaxy Tab A 9.7 Android tablet. Announced Mar 2015. Features 9.7″  display, 5 MP primary camera, 2 MP front camera, 6000 mAh battery, 32 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-a-80.jpg,https://www.gsmarena.com/samsung_galaxy_tab_a_9_7-7122.php
Galaxy Tab A 8.0 & S Pen (2015),"Samsung Galaxy Tab A 8.0 & S Pen (2015) Android tablet. Announced Mar 2015. Features 8.0″  display, 5 MP primary camera, 2 MP front camera, 4200 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-a-80-p355.jpg,https://www.gsmarena.com/samsung_galaxy_tab_a_8_0_&_s_pen_(2015)-8883.php
Galaxy Tab A 8.0 (2015),"Samsung Galaxy Tab A 8.0 (2015) Android tablet. Announced Mar 2015. Features 8.0″  display, 5 MP primary camera, 2 MP front camera, 4200 mAh battery, 32 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-a8.jpg,https://www.gsmarena.com/samsung_galaxy_tab_a_8_0_(2015)-7121.php
Galaxy XCover 3,"Samsung Galaxy XCover 3 Android smartphone. Announced Mar 2015. Features 4.5″  display, Marvell Armada PXA1908 chipset, 5 MP primary camera, 2 MP front camera, 2200 mAh battery, 8 GB storage, 1.5 GB RAM, MIL-STD-810G compliant.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-xcover-3-new.jpg,https://www.gsmarena.com/samsung_galaxy_xcover_3-6990.php
Galaxy S6 edge (USA),"Samsung Galaxy S6 edge (USA) Android smartphone. Announced Mar 2015. Features 5.1″  display, Exynos 7420 Octa chipset, 16 MP primary camera, 5 MP front camera, 2600 mAh battery, 128 GB storage, 3 GB RAM, Corning Gorilla Glass 4.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s6-edge-cdma.jpg,https://www.gsmarena.com/samsung_galaxy_s6_edge_(usa)-7166.php
Galaxy S6 (USA),"Samsung Galaxy S6 (USA) Android smartphone. Announced Mar 2015. Features 5.1″  display, Exynos 7420 Octa chipset, 16 MP primary camera, 5 MP front camera, 2550 mAh battery, 128 GB storage, 3 GB RAM, Corning Gorilla Glass 4.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s6-cdma.jpg,https://www.gsmarena.com/samsung_galaxy_s6_(usa)-7164.php
Galaxy S6 edge,"Samsung Galaxy S6 edge Android smartphone. Announced Mar 2015. Features 5.1″  display, Exynos 7420 Octa chipset, 16 MP primary camera, 5 MP front camera, 2600 mAh battery, 128 GB storage, 3 GB RAM, Corning Gorilla Glass 4.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s6-edge.jpg,https://www.gsmarena.com/samsung_galaxy_s6_edge-7079.php
Galaxy S6 Duos,"Samsung Galaxy S6 Duos Android smartphone. Announced Jun 2015. Features 5.1″  display, Exynos 7420 Octa chipset, 16 MP primary camera, 5 MP front camera, 2550 mAh battery, 128 GB storage, 3 GB RAM, Corning Gorilla Glass 4.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s6.jpg,https://www.gsmarena.com/samsung_galaxy_s6_duos-7377.php
Galaxy S6,"Samsung Galaxy S6 Android smartphone. Announced Mar 2015. Features 5.1″  display, Exynos 7420 Octa chipset, 16 MP primary camera, 5 MP front camera, 2550 mAh battery, 128 GB storage, 3 GB RAM, Corning Gorilla Glass 4.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s6.jpg,https://www.gsmarena.com/samsung_galaxy_s6-6849.php
Galaxy J1 4G,"Samsung Galaxy J1 4G Android smartphone. Announced Jan 2015. Features 4.3″  display, 5 MP primary camera, 2 MP front camera, 1850 mAh battery, 4 GB storage, 768 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-j1-sm-j100h1.jpg,https://www.gsmarena.com/samsung_galaxy_j1_4g-7034.php
Galaxy J2,"Samsung Galaxy J2 Android smartphone. Announced Sep 2015. Features 4.7″  display, Exynos 3475 Quad chipset, 5 MP primary camera, 2 MP front camera, 2000 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-j2.jpg,https://www.gsmarena.com/samsung_galaxy_j2-7357.php
Galaxy J1,"Samsung Galaxy J1 Android smartphone. Announced Jan 2015. Features 4.3″  display, Spreadtrum chipset, 5 MP primary camera, 2 MP front camera, 1850 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-j1-sm-j100h1.jpg,https://www.gsmarena.com/samsung_galaxy_j1-6907.php
Galaxy Tab 3 Lite 7.0 VE,"Samsung Galaxy Tab 3 Lite 7.0 VE Android tablet. Announced Mar 2015. Features 7.0″  display, Spreadtrum SC8830 chipset, 2 MP primary camera, 3600 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-3-lite.jpg,https://www.gsmarena.com/samsung_galaxy_tab_3_lite_7_0_ve-7110.php
Z1,"Samsung Z1 smartphone. Announced Jan 2015. Features 4.0″  display, Spreadtrum SC7727S chipset, 3.15 MP primary camera, 1500 mAh battery, 4 GB storage, 768 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-z-1.jpg,https://www.gsmarena.com/samsung_z1-6894.php
Galaxy A7 Duos,"Samsung Galaxy A7 Duos Android smartphone. Announced Jan 2015. Features 5.5″  display, Snapdragon 615 chipset, 13 MP primary camera, 5 MP front camera, 2600 mAh battery, 16 GB storage, 2 GB RAM, Corning Gorilla Glass 4.",https://fdn2.gsmarena.com/vv/bigpic/samsung-a7.jpg,https://www.gsmarena.com/samsung_galaxy_a7_duos-7132.php
Galaxy A7,"Samsung Galaxy A7 Android smartphone. Announced Jan 2015. Features 5.5″  display, Snapdragon 615 chipset, 13 MP primary camera, 5 MP front camera, 2600 mAh battery, 16 GB storage, 2 GB RAM, Corning Gorilla Glass 4.",https://fdn2.gsmarena.com/vv/bigpic/samsung-a7.jpg,https://www.gsmarena.com/samsung_galaxy_a7-6763.php
Galaxy Grand Max,"Samsung Galaxy Grand Max Android smartphone. Announced Jan 2015. Features 5.25″  display, Snapdragon 410 chipset, 13 MP primary camera, 5 MP front camera, 2500 mAh battery, 16 GB storage, 1.5 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-grand-max.jpg,https://www.gsmarena.com/samsung_galaxy_grand_max-6905.php
Galaxy E7,"Samsung Galaxy E7 Android smartphone. Announced Jan 2015. Features 5.5″  display, Snapdragon 410 chipset, 13 MP primary camera, 5 MP front camera, 2950 mAh battery, 16 GB storage, 2 GB RAM, Corning Gorilla Glass 4.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-e7.jpg,https://www.gsmarena.com/samsung_galaxy_e7-6879.php
Galaxy E5,"Samsung Galaxy E5 Android smartphone. Announced Jan 2015. Features 5.0″  display, Snapdragon 410 chipset, 8 MP primary camera, 5 MP front camera, 2400 mAh battery, 16 GB storage, 1.5 GB RAM, Corning Gorilla Glass 4.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-e5.jpg,https://www.gsmarena.com/samsung_galaxy_e5-6906.php
Galaxy Core Prime,"Samsung Galaxy Core Prime Android smartphone. Announced Nov 2014. Features 4.5″  display, Snapdragon 410 chipset, 5 MP primary camera, 2 MP front camera, 2000 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-core-prime.jpg,https://www.gsmarena.com/samsung_galaxy_core_prime-6716.php
Galaxy A5 Duos,"Samsung Galaxy A5 Duos Android smartphone. Announced Oct 2014. Features 5.0″  display, Snapdragon 410 chipset, 13 MP primary camera, 5 MP front camera, 2300 mAh battery, 16 GB storage, 2 GB RAM, Corning Gorilla Glass 4.",https://fdn2.gsmarena.com/vv/bigpic/samsung-a5.jpg,https://www.gsmarena.com/samsung_galaxy_a5_duos-6802.php
Galaxy A5,"Samsung Galaxy A5 Android smartphone. Announced Oct 2014. Features 5.0″  display, Snapdragon 410 chipset, 13 MP primary camera, 5 MP front camera, 2300 mAh battery, 16 GB storage, 2 GB RAM, Corning Gorilla Glass 4.",https://fdn2.gsmarena.com/vv/bigpic/samsung-a5.jpg,https://www.gsmarena.com/samsung_galaxy_a5-6761.php
Galaxy A3 Duos,"Samsung Galaxy A3 Duos Android smartphone. Announced Oct 2014. Features 4.5″  display, Snapdragon 410 chipset, 8 MP primary camera, 5 MP front camera, 1900 mAh battery, 16 GB storage, 1000 MB RAM, Corning Gorilla Glass 4.",https://fdn2.gsmarena.com/vv/bigpic/samsung-a3.jpg,https://www.gsmarena.com/samsung_galaxy_a3_duos-6803.php
Galaxy A3,"Samsung Galaxy A3 Android smartphone. Announced Oct 2014. Features 4.5″  display, Snapdragon 410 chipset, 8 MP primary camera, 5 MP front camera, 1900 mAh battery, 16 GB storage, 1.5 GB RAM, Corning Gorilla Glass 4.",https://fdn2.gsmarena.com/vv/bigpic/samsung-a3.jpg,https://www.gsmarena.com/samsung_galaxy_a3-6762.php
Galaxy S5 Plus,"Samsung Galaxy S5 Plus Android smartphone. Announced Oct 2014. Features 5.1″  display, Snapdragon 805 chipset, 16 MP primary camera, 2 MP front camera, 2800 mAh battery, 32 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s5-g900f.jpg,https://www.gsmarena.com/samsung_galaxy_s5_plus-6748.php
Galaxy Pocket 2,"Samsung Galaxy Pocket 2 Android smartphone. Announced Sep 2014. Features 3.3″  display, Spreadtrum SC7715 chipset, 2 MP primary camera, 1200 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-pocket-2.jpg,https://www.gsmarena.com/samsung_galaxy_pocket_2-4881.php
Galaxy V,"Samsung Galaxy V Android smartphone. Announced Sep 2014. Features 4.0″  display, 3.15 MP primary camera, 1500 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-v1.jpg,https://www.gsmarena.com/samsung_galaxy_v-6725.php
Galaxy Grand Prime Duos TV,"Samsung Galaxy Grand Prime Duos TV Android smartphone. Announced Oct 2014. Features 5.0″  display, Snapdragon 410 chipset, 8 MP primary camera, 5 MP front camera, 2600 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-gran-prime-duos-tv-sm-g530bt.jpg,https://www.gsmarena.com/samsung_galaxy_grand_prime_duos_tv-6790.php
Galaxy Grand Prime,"Samsung Galaxy Grand Prime Android smartphone. Announced Sep 2014. Features 5.0″  display, Snapdragon 410 chipset, 8 MP primary camera, 5 MP front camera, 2600 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-grand-prime-sm-g530h.jpg,https://www.gsmarena.com/samsung_galaxy_grand_prime-6708.php
Galaxy Ace Style LTE G357,"Samsung Galaxy Ace Style LTE G357 Android smartphone. Announced Sep 2014. Features 4.3″  display, Snapdragon 410 chipset, 5 MP primary camera, 1.3 MP front camera, 1900 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-ace-style-lte.jpg,https://www.gsmarena.com/samsung_galaxy_ace_style_lte_g357-6706.php
Galaxy Note Edge,"Samsung Galaxy Note Edge Android smartphone. Announced Sep 2014. Features 5.6″  display, Snapdragon 805 chipset, 16 MP primary camera, 3.7 MP front camera, 3000 mAh battery, 64 GB storage, 3 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-note-edge1.jpg,https://www.gsmarena.com/samsung_galaxy_note_edge-6631.php
Galaxy Note 4 Duos,"Samsung Galaxy Note 4 Duos Android smartphone. Announced Oct 2014. Features 5.7″  display, Snapdragon 805 chipset, 16 MP primary camera, 3.7 MP front camera, 3000 mAh battery, 16 GB storage, 3 GB RAM, Corning Gorilla Glass 4.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-note-4-duos-sm-n9100.jpg,https://www.gsmarena.com/samsung_galaxy_note_4_duos-6749.php
Galaxy Note 4 (USA),"Samsung Galaxy Note 4 (USA) Android smartphone. Announced Q4 2014. Features 5.7″  display, Snapdragon 805 chipset, 16 MP primary camera, 3.7 MP front camera, 3220 mAh battery, 32 GB storage, 3 GB RAM, Corning Gorilla Glass 4.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-note-4-cdma.jpg,https://www.gsmarena.com/samsung_galaxy_note_4_(usa)-6758.php
Galaxy Note 4,"Samsung Galaxy Note 4 Android smartphone. Announced Sep 2014. Features 5.7″  display, Snapdragon 805 chipset, 16 MP primary camera, 3.7 MP front camera, 3220 mAh battery, 32 GB storage, 3 GB RAM, Corning Gorilla Glass 4.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-note-4-new.jpg,https://www.gsmarena.com/samsung_galaxy_note_4-6434.php
Galaxy Tab Active LTE,"Samsung Galaxy Tab Active LTE Android tablet. Announced Sep 2014. Features 8.0″  display, Snapdragon 400 chipset, 3.15 MP primary camera, 1.2 MP front camera, 4450 mAh battery, 16 GB storage, 1.5 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-active.jpg,https://www.gsmarena.com/samsung_galaxy_tab_active_lte-6658.php
Galaxy Tab Active,"Samsung Galaxy Tab Active Android tablet. Announced Sep 2014. Features 8.0″  display, Snapdragon 400 chipset, 3.15 MP primary camera, 1.2 MP front camera, 4450 mAh battery, 16 GB storage, 1.5 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-active.jpg,https://www.gsmarena.com/samsung_galaxy_tab_active-6659.php
Galaxy Mega 2,"Samsung Galaxy Mega 2 Android smartphone. Announced Sep 2014. Features 6.0″  display, Exynos 4415 chipset, 8 MP primary camera, 2.1 MP front camera, 2800 mAh battery, 16 GB storage, 1.5 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-mega-2-r.jpg,https://www.gsmarena.com/samsung_galaxy_mega_2-6482.php
Gear S,"Samsung Gear S watch. Announced Aug 2014. Features 2.0″  display, Snapdragon 400 chipset, 300 mAh battery, 4 GB storage, 512 MB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/samsung-gear-s-new.jpg,https://www.gsmarena.com/samsung_gear_s-6620.php
Gear 2 Neo,"Samsung Gear 2 Neo watch. Announced Feb 2014. Features 1.63″  display, Exynos 3250 Dual chipset, 300 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-gear-2-neo.jpg,https://www.gsmarena.com/samsung_gear_2_neo-7715.php
Gear Live,"Samsung Gear Live Android watch. Announced Jun 2014. Features 1.63″  display, Snapdragon 400 chipset, 300 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-gear-live.jpg,https://www.gsmarena.com/samsung_gear_live-7714.php
Gear 2,"Samsung Gear 2 watch. Announced Apr 2014. Features 1.63″  display, Exynos 3250 Dual chipset, 2 MP primary camera, 300 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-gear-2.jpg,https://www.gsmarena.com/samsung_gear_2-7717.php
Galaxy Gear,"Samsung Galaxy Gear watch. Announced Sep 2013. Features 1.63″  display, Exynos chipset, 1.9 MP primary camera, 315 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-gear.jpg,https://www.gsmarena.com/samsung_galaxy_gear-7716.php
Galaxy S5 LTE-A G901F,"Samsung Galaxy S5 LTE-A G901F Android smartphone. Announced Aug 2014. Features 5.1″  display, Snapdragon 805 chipset, 16 MP primary camera, 2 MP front camera, 2800 mAh battery, 32 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s5-g900f.jpg,https://www.gsmarena.com/samsung_galaxy_s5_lte_a_g901f-6576.php
Galaxy Alpha (S801),"Samsung Galaxy Alpha (S801) Android smartphone. Announced Aug 2014. Features 4.7″  display, Snapdragon 801 chipset, 12 MP primary camera, 2.1 MP front camera, 1860 mAh battery, 32 GB storage, 2 GB RAM, Corning Gorilla Glass 4.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-alpha.jpg,https://www.gsmarena.com/samsung_galaxy_alpha_(s801)-6580.php
Galaxy Alpha,"Samsung Galaxy Alpha Android smartphone. Announced Aug 2014. Features 4.7″  display, Exynos 5430 Octa chipset, 12 MP primary camera, 2.1 MP front camera, 1860 mAh battery, 32 GB storage, 2 GB RAM, Corning Gorilla Glass 4.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-alpha.jpg,https://www.gsmarena.com/samsung_galaxy_alpha-6573.php
Galaxy S5 mini Duos,"Samsung Galaxy S5 mini Duos Android smartphone. Announced Aug 2014. Features 4.5″  display, 8 MP primary camera, 2.1 MP front camera, 2100 mAh battery, 16 GB storage, 1.5 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s5-mini-duos.jpg,https://www.gsmarena.com/samsung_galaxy_s5_mini_duos-6563.php
Galaxy Avant,"Samsung Galaxy Avant Android smartphone. Announced Jul 2014. Features 4.5″  display, Snapdragon 400 chipset, 5 MP primary camera, 2100 mAh battery, 16 GB storage, 1.5 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-avant.jpg,https://www.gsmarena.com/samsung_galaxy_avant-6542.php
